0, Level_Start 
0 ,020
1812 ,430
1891 ,030
2547 ,031
2937 ,030
3594 ,031
4266 ,030
4344 ,20
4391 ,00
4516 ,00
4594 ,031
4812 ,030
4844 ,00
4922 ,20
4969 ,00
5187 ,031
5391 ,431
5422 ,330
5562 ,030
5641 ,30
5891 ,031
6266 ,030
6344 ,20
6422 ,331
6469 ,430
6594 ,031
7266 ,120
8469 ,431
8516 ,330
8594 ,331
9016 ,330
10016 ,00
10047 ,030
10094 ,20
10312 ,031
10641 ,331
10672 ,430
11219 ,431
11312 ,030
11344 ,20
11562 ,031
11969 ,430
12141 ,030
12187 ,20
12391 ,031
12437 ,431
12469 ,330
13016 ,030
13047 ,20
13266 ,031
13297 ,331
13344 ,430
13891 ,431
13922 ,330
14062 ,030
14219 ,331
14266 ,430
14344 ,431
14391 ,430
14437 ,431
14469 ,430
14516 ,431
14547 ,430
14594 ,431
14641 ,430
14672 ,031
15266 ,431
15312 ,330
15641 ,030
16141 ,031
16219 ,331
16266 ,430
16562 ,030
16719 ,431
16766 ,430
16891 ,031
18016 ,030
18719 ,031
18812 ,431
18844 ,330
18937 ,331
19016 ,030
19187 ,430
19469 ,211
19641 ,431
19922 ,031
20562 ,230
20594 ,430
21016 ,030
21687 ,031
21766 ,231
22141 ,011
22187 ,431
22562 ,121
23062 ,030
23141 ,330
23219 ,331
23266 ,330
23562 ,031
23812 ,331
23844 ,430
24016 ,030
24641 ,031
25141 ,431
25187 ,330
25844 ,331
25969 ,430
26562 ,030
27297 ,031
27516 ,431
28297 ,230
28422 ,430
28812 ,030
29469 ,031
29562 ,231
30062 ,030
30297 ,431
30344 ,330
30469 ,331
30641 ,031
30719 ,030
31219 ,330
31266 ,031
31391 ,030
31437 ,10
31594 ,331
31641 ,430
32812 ,030
32922 ,031
33562 ,431
33812 ,430
34187 ,431
34219 ,330
35219 ,331
35312 ,430
35672 ,431
35891 ,030
36141 ,430
36297 ,031
36641 ,431
36672 ,330
37516 ,331
37891 ,030
38141 ,430
38219 ,431
38266 ,430
38312 ,431
38516 ,031
38844 ,030
39266 ,430
39297 ,431
39344 ,430
39391 ,431
39516 ,031
40797 ,330
41187 ,030
41641 ,330
41672 ,031
42062 ,030
42094 ,331
42141 ,430
42641 ,031
42766 ,431
42812 ,330
42891 ,331
43266 ,230
43594 ,430
43719 ,030
44516 ,231
, -19
44516, Level_End 
