0, Level_Start 
0 ,020
1765 ,430
2437 ,030
2937 ,031
3515 ,431
5687 ,030
5765 ,430
6140 ,031
6234 ,030
6265 ,431
6312 ,430
6359 ,431
6390 ,430
6687 ,031
7469 ,030
7562 ,20
7734 ,00
7812 ,031
7890 ,030
7984 ,20
8094 ,00
8234 ,031
8265 ,030
8359 ,20
8390 ,00
8609 ,031
8765 ,431
8812 ,330
8890 ,030
8969 ,20
9219 ,031
9390 ,030
9484 ,20
9719 ,031
9937 ,030
10015 ,20
10265 ,031
10515 ,030
10812 ,331
10844 ,430
10984 ,030
11312 ,031
11437 ,030
11765 ,031
11844 ,431
11890 ,330
12094 ,030
12344 ,331
12390 ,430
12437 ,031
12765 ,431
12812 ,330
13062 ,030
13140 ,20
13390 ,031
13437 ,331
13469 ,430
15437 ,431
16562 ,030
16844 ,430
17140 ,031
18015 ,431
18062 ,330
18937 ,331
18969 ,430
19515 ,230
19609 ,430
19984 ,030
20640 ,031
20812 ,231
22094 ,030
22187 ,431
22219 ,430
22265 ,431
22312 ,430
22562 ,031
22844 ,431
23187 ,230
23562 ,430
23937 ,030
24562 ,231
24594 ,031
28140 ,431
28187 ,330
30015 ,331
30062 ,430
30469 ,230
31359 ,030
31562 ,231
, -19
31562, Level_End 
